timestamp,symbol,close,x1,x2,x3,x4,x5,x6,x7,x8,x9,y1,y2,y3
1721170800000,BTCUSDT,65010.0,1.0043735809567167,1.0072782922990196,1.0098509415821013,1.012208281680003,0.05911050869398939,-0.4726690294916642,1.0391021755130017,0.960206292721556,-0.0007896993081105856,0.012128884833009841,0.004449400671267273,-0.00019845070065155896
1721174400000,BTCUSDT,65470.7,1.0076315527231905,1.0117644591349673,1.0148498645662352,1.0175032431359208,0.5295297397673626,-0.4148446271114612,1.0802188130174764,1.014899317937867,-0.002134871227215954,0.0017793653308357954,-0.005713495986546758,-0.011906429908291475
1721178000000,BTCUSDT,65632.9,1.0067292180940712,1.011646094303277,1.0151606796446508,1.0180825138156824,1.3369177462584179,-0.031970514649448126,1.1243185291905162,1.0871621567261187,-0.003400138508088733,-0.0014103482238002505,-0.01431589311210844,-0.02174216324750069
1721181600000,BTCUSDT,65584.0,1.0039781721701542,1.0088943197502236,1.012581136737483,1.0156482664433262,0.5192075389301554,0.6562516817478936,1.1186618554799213,1.0917950120997395,-0.004357689798797562,-0.005470535054844397,-0.013507194865664394,-0.020469109409480053
1721185200000,BTCUSDT,65662.8,1.0034503469714968,1.0082538032838286,1.01205225820411,1.0152375694756375,-0.016638069655675148,0.5976208435714893,1.1010806626366867,1.1129748125008894,-0.004333111661949774,-0.007910860302518434,-0.008575748328701841,-0.018208474739864047
1721188800000,BTCUSDT,65803.3,1.0037246835237514,1.0085021473888647,1.0124184753697676,1.0157257338076877,-0.5623606168977506,0.16683898114090912,1.0491174686306504,1.097756174509319,-0.0026374707489328665,-0.00767948416174252,-0.012327335533661337,-0.019220576679873078
1721192400000,BTCUSDT,65587.3,1.0002865903035272,1.00424377224322,1.0079492637499468,1.0111982354101272,-0.5384691893676554,0.00924167795820768,0.96945580933985,1.0492963367313586,-0.0018397703105129618,-0.007492861317382523,-0.013685795239127403,-0.01701767628064322
1721196000000,BTCUSDT,65540.4,0.999714164426595,1.0028827830885725,1.0063192293850989,1.0094680713129047,-0.4846314693969488,-0.45204294477999407,0.9133061034173172,0.9847552420046396,-0.0011415404857120592,-0.012905544888308156,-0.020331815023700427,-0.019472656292648095
1721199600000,BTCUSDT,65226.2,0.996608622385892,0.9984244267739496,1.001307832835657,1.004186018710234,0.020343266133809143,-0.4853892569907197,0.8795992326331008,0.9308018878311014,-0.001081124651712837,-0.008036659810820008,-0.014998574354635662,-0.015359699824754491
1721203200000,BTCUSDT,65145.4,0.9969112755740579,0.9976977784755166,1.0000590153819673,1.0026611246806194,0.5229994837807198,-0.32320114300007513,0.9557689732837714,0.944909664857056,-0.0011185800769434914,-0.0006648880261833992,-0.01029761443734566,-0.016868677427600617
1721206800000,BTCUSDT,65299.9,0.9995169288491521,1.0000523110210424,1.0021262805689162,1.0045569569870982,0.6875250697384394,-0.2009123850163142,0.9832243424400876,0.9542020863787621,-0.0012379444130893634,-0.004647851371918889,-0.011541092518130526,-0.013768182032107208
1721210400000,BTCUSDT,65097.7,0.9976117796923861,0.997507802215908,0.9991452079177343,1.0013084347330765,0.2606108114922562,-0.15507522301074556,1.002959547690345,0.9591045787856722,-0.0013229242423584465,-0.006192933921744812,-0.009524814963260712,-0.007054257087912234
1721214000000,BTCUSDT,64700.0,0.9943286910502096,0.9929639011726544,0.9939057061925476,0.9956471533226766,-0.081941505706475,0.5409751903608326,0.8896387001876446,0.9263247202753235,-0.0011780496070532141,-0.007426270135392195,-0.006567111404339945,-0.0005921381849355402
1721217600000,BTCUSDT,64704.1,0.9962541313896797,0.9942874320721445,0.9947186215190322,0.9961172084921864,-0.005661026961059452,0.5725858803851511,0.935330249311092,0.9744827117899147,-0.001035607636033888,-0.006961914543815685,-0.007323040013934483,0.0019099548081060163
1721221200000,BTCUSDT,65102.1,1.0015868524717766,1.000330007550811,1.0007324854807573,1.0020302169677655,0.6558419421663776,0.3110354449679172,1.0145062502922864,1.0049081790919856,-0.0013023574569755694,-0.009632726411162265,-0.01620378940141722,-0.008595701107972213
1721224800000,BTCUSDT,64997.1,0.9999809610964402,0.9989497200987882,0.9992285612733358,1.000374639287126,0.5989444126069458,0.4808683806104034,1.0738802743424936,0.9950572098091051,-0.001408048917351332,-0.006893241146211741,-0.009120330660188343,-0.004281651513036304
1721228400000,BTCUSDT,64695.8,0.9968921500732041,0.995347100884949,0.9952687820598948,0.9961417151930533,0.5268152588422326,0.7711169600510541,0.9970827829067269,0.9785224782588618,-0.0012144010301491839,-0.0033318810415158243,-0.0008613231661673562,0.004158536069779368
1721232000000,BTCUSDT,64221.3,0.9930295369737471,0.9901988919870446,0.9894571580867383,0.9898882046861036,0.3125691171965345,0.6913958066392576,0.9290011423789483,0.9899731972389343,-0.0006028015602562912,0.0008591587310522674,0.006834131950456641,0.00657273751017376
1721235600000,BTCUSDT,64255.2,0.9956932256290214,0.9923957376691362,0.9912210270120086,0.9913160624518741,0.23577348555497696,0.6574863803751562,0.9176410773866955,0.9672645004596071,-0.00018608605545812076,-0.00036112547011878245,0.008871869351921564,0.010165230459302677
1721239200000,BTCUSDT,64478.0,0.9994303150196685,0.9965911603329136,0.995322635657406,0.9952506806280996,-0.036577835984607086,0.3066641782563932,0.9492988787734069,0.9394873602367074,0.0001226785078526101,-0.006571062990254944,0.0010370253031900135,0.005470600923393562
1721242800000,BTCUSDT,64550.6,1.000370357418085,0.9981282752447934,0.9968865335384902,0.9967157541182591,-0.6584175680229143,-0.007489532041511326,0.9444957079091467,0.9231851760772595,0.0003313506945997172,-0.002227089513976573,0.002611589633175473,0.0006303144269598895
1721246400000,BTCUSDT,64480.6,0.9995235766712989,0.9975816974179512,0.9963278777505874,0.9960489767747978,-0.7600827108057503,-0.26417097898553704,0.865475475508452,0.9172296373972071,0.0005989308228716959,0.002470557875348401,0.007490417111295352,0.003843375381029987
1721250000000,BTCUSDT,64276.5,0.9975702461056999,0.9954332365764208,0.9940223316810088,0.9935683918213557,-0.6415885871178771,-0.6478081833941386,0.8644451076111193,0.9187053579734885,0.0009021489253277544,0.0059749732194044605,0.005713578779121412,0.008284337826860248
1721253600000,BTCUSDT,64232.0,0.9979175718828276,0.995695585796978,0.9941625161323807,0.9935541979786023,-0.25952301976288766,-0.7157500588745817,0.8987558217369158,0.9204530252444831,0.000896595342943041,0.009232994822040463,0.010526355929421584,0.005220500644493394
1721257200000,BTCUSDT,64055.7,0.9967805256727061,0.9942348017134558,0.9924965410704454,0.9916935001470969,0.2055582620362784,-0.673794671381633,0.9646116077632009,0.8881252982926007,0.0006047139771373932,0.007608088293445043,0.01204166391364851,-0.0015389077106959638
1721260800000,BTCUSDT,64407.0,1.0014969844114954,0.999744281684268,0.9981967550532461,0.9974046460453331,-0.026926686068019904,-0.5848255891718275,0.9630938184865172,0.9253274211281601,0.0006300797000616595,0.004838679147151979,0.002857403940936373,-0.014180842154981924
1721264400000,BTCUSDT,64640.1,1.0034085636525474,1.002749478348003,1.0015828675452558,1.0009177242897167,0.10558020499045483,-0.47017969586663916,0.9853191201179942,0.9845142581134653,0.0005721162587480335,0.005019859235946643,0.0013728175056814372,-0.011855250646897348
1721268000000,BTCUSDT,64661.7,1.0024927961395615,1.002522312239955,1.001677457998244,1.0011327976791358,0.7174841654928003,0.11848245524432992,1.104794147565809,1.0654105982541262,0.0005137649411578149,-0.000261394440282962,0.0023093646074560286,-0.017658402104215664
1721271600000,BTCUSDT,64827.8,1.003372937710513,1.0041668570361446,1.0037172308252702,1.0033504736210237,0.4628117663042972,0.3971779001033443,1.151260027994316,1.08258955708784,0.000330346948169342,0.0012933611073811305,-0.00401249417754724,-0.02077178613750731
1721275200000,BTCUSDT,64544.9,0.99932934189514,0.999823924337283,0.9994199500783653,0.9990697992197209,0.3679804112933145,0.4736964521234947,1.0661432839151967,1.0451130518047322,0.00035217684346300945,0.0044335756202035104,-0.009146996004141006,-0.015760726925123987
1721278800000,BTCUSDT,64719.4,1.0013531326266438,1.0020665899504129,1.0018561931236984,1.0016019082169387,-0.49165350305212235,0.21692302219876936,0.895640373222595,1.0407262742066896,0.00024240111753067933,-0.0019812752062155297,-0.01901952130213392,-0.014426941004618062
1721282400000,BTCUSDT,64965.4,1.003433628313588,1.0048020721948174,1.0049527318848825,1.0048913565864432,-0.3579177332355347,0.16952559151816868,0.9194033813022916,1.0547081549574309,-0.0001349280060230514,-0.003647041730265392,-0.01687510988284417,-0.01783364096048342
1721286000000,BTCUSDT,64644.8,0.9989873201569204,0.999871901551786,0.9999941863910513,0.9999387322642698,-0.31378901420147476,-0.30755690945464315,0.9246970854288973,0.9072588559214947,-0.00013542261038752994,0.0025707590477388512,-0.017397007663932734,-0.00996833710393654
1721289600000,BTCUSDT,64911.7,1.0020724201625992,1.0032704210260115,1.0036056601058982,1.003678418249881,0.07255950080612211,-0.3148735051085306,1.04182513497855,0.9444893928808329,-0.00042337761475964587,-0.005305855284928305,-0.022065147244888332,-0.01477156032444647
1721293200000,BTCUSDT,64831.7,1.0005581259136709,1.0016635232360749,1.0020720627356483,1.0022084096303159,-0.1542274576601095,-0.339768576124299,0.9295478300836999,0.9751432875465549,-0.0006044541154906584,-0.013580571624344466,-0.020194302545327454,-0.019544484447920937
1721296800000,BTCUSDT,64591.3,0.9978964523880841,0.998321522349338,0.9985614816670226,0.9986355661895032,-0.13847827128956364,-0.27158712133680973,0.9126764189768853,0.9171294588907534,-0.000509647174321062,-0.01703824609591832,-0.012445665798402582,-0.012466044609142878
1721300400000,BTCUSDT,64728.9,1.0000148592383886,1.0003667319892016,1.000602591269423,1.000690262702718,-0.04986219216302159,-0.31047650787254216,0.8331237767781277,0.890811370953309,-0.0005616580689360355,-0.013228068152578732,-0.014186599230218077,-0.014360548930985274
1721304000000,BTCUSDT,64811.2,1.0008571890761284,1.0013403184554472,1.001640078102362,1.0017753512895133,0.45830671394663125,0.09481155358570566,0.9286704901355571,0.9723602729656976,-0.000703548252986868,-0.019967766711671615,-0.01253909615167531,-0.007949901368614062
1721307600000,BTCUSDT,64568.2,0.9980678840712769,0.9980239936456738,0.9981485152106842,0.998207638817221,0.8220134030389074,0.3898835166964269,0.9869792262902314,0.9148127462369521,-0.0005738558333850725,-0.016759291959960048,-0.009465705039518138,-0.007106073458750889
1721311200000,BTCUSDT,63957.2,0.9923866650665989,0.9906367826468025,0.9901012984140446,0.9898211533786714,2.173258720905193,1.336700218192294,0.9032038612420071,0.8920852267278565,0.00017096546796184647,-0.00661373092098306,-0.005963912823576559,0.0029039742375904527
1721314800000,BTCUSDT,63500.1,0.9901477782955154,0.9865060763289529,0.9851153592358175,0.9843643917110546,2.357454212039739,2.1538015996281916,0.9051515272692365,0.9267082135806096,0.001050549357170556,0.004592580297515758,0.004572201486775336,0.010726499838704055
1721318400000,BTCUSDT,63878.3,0.9973598498106893,0.9937581209336372,0.992100874802165,0.9911496726813362,1.6021405274730174,2.591480801096754,0.9420912713938219,0.9503871942622019,0.0016168309023889401,-0.0009585310776392636,-0.0011324807784064846,-0.0032049651039023587
1721322000000,BTCUSDT,63529.9,0.9945988719642731,0.9904381246886463,0.9883341974895914,0.9870840168839919,0.02374931267548104,2.1050603486093973,0.9484731385103787,0.9149171528216917,0.00220003734195186,0.007428670559996255,0.012017865343057658,0.003990146189966026
1721325600000,BTCUSDT,63495.1,0.9960281658945311,0.9917175382701281,0.9893023889064828,0.9878092835939333,-0.5731553280149322,1.3015546398577884,0.9951552130232618,0.9312180516270601,0.0027589144699299785,0.007293586920441901,0.009653218501209211,0.0027821679366320704
1721329200000,BTCUSDT,63535.6,0.9977731747001054,0.993732273055698,0.9911806361255353,0.9895288374763805,-0.6526252796806423,0.10417425486140554,0.943106068363429,0.9832861427959335,0.003357245803344781,0.0006498180974065942,0.00951770515857341,0.006870119532479787
1721332800000,BTCUSDT,63792.4,1.001203277474041,0.9981573290827036,0.995785930616176,0.994141080468707,-0.5682424747436999,-0.4712688152752773,1.1331928303828651,1.0344301102556044,0.0037934757554728836,-2.037881074033776e-05,0.006133919541188326,0.004735417129361556
1721336400000,BTCUSDT,63817.1,1.0010600623918915,0.9988082555297512,0.9966484519346016,0.9950447548800528,-0.387795731352038,-0.643101453312368,1.1015038580130256,0.9957139899270554,0.004211962021563513,-0.00017394970076711186,-0.0022464340262630367,0.008878144916748617
1721340000000,BTCUSDT,64003.6,1.0026535244236379,1.0014127093372212,0.9996159165197758,0.9981473086845212,-0.3839769713117927,-0.6495929831098457,1.2944632635803106,1.185126888205854,0.0043601418516943935,0.004589194783061379,-0.003438524370030143,0.01704665948163416
1721343600000,BTCUSDT,63959.9,1.001311764786536,1.0005963515174356,0.9990666046401685,0.9977065984650196,-0.4256599034401235,-0.682197640694833,1.2116148853735067,1.160054405325252,0.0044534553227882825,0.002359631580767261,-0.00451141898380987,0.026853255436554622
1721347200000,BTCUSDT,63576.9,0.9968723049568665,0.9955812910041679,0.9939433226731674,0.9925137190185149,-0.08322219895797725,-0.6306790900046817,1.0380007964253084,1.0800789463533937,0.004649278132437068,0.008867887061166795,0.006220301435073351,0.0342404538325263
1721350800000,BTCUSDT,63791.1,1.0001539318295967,0.9991289193711255,0.99762975461683,0.9962506757242634,0.1800319866430045,-0.3662210936041576,0.9787769210011715,1.0858790080579066,0.004705202861978954,0.006154298351928691,0.004755795940101971,0.039691731347908835
1721354400000,BTCUSDT,63806.0,1.0002583284204305,0.9994781774329651,0.9981294291751837,0.9968172255932223,0.578179102570376,-0.11951383474610607,0.983008112352338,1.0696204796487208,0.004831059154151053,-0.002072484325495957,0.009052094617515724,0.04452412605140169
1721358000000,BTCUSDT,64298.0,1.0053000467290574,1.0058709890329973,1.005093934566561,1.004072900088988,0.37784160333825156,0.01836020083800443,1.1680049355672462,1.0490809041464153,0.004548975417444967,-0.008027719153091455,0.012457464698573012,0.03737183668091381
1721361600000,BTCUSDT,64111.0,1.0015829457181957,1.0024087309346057,1.0018989230352096,1.0010428241647484,0.08180150007376766,0.27506277500921106,0.9747875078584638,0.9831873589709764,0.004411447124070077,-0.006871050564577098,0.02449362385578743,0.045684325564979256
1721365200000,BTCUSDT,64143.2,1.001389696808124,1.0023814437488319,1.0021012334154331,1.0013981958416234,-0.06602383182745587,0.24471929134925077,0.9761716694376804,1.02932402575852,0.004295643158732779,-0.0026475856260935082,0.02537256677135938,0.04196876934209852
1721368800000,BTCUSDT,64184.9,1.0013595472833188,1.0024802593365316,1.0024077904187296,1.0018536878172783,-0.3463396543918339,0.057650282313801614,0.8811560739332781,1.0024945536166814,0.004116942126755107,-0.0013985024118265926,0.03353743299598032,0.040853839509568626
1721372400000,BTCUSDT,63673.9,0.9955818276072094,0.9954947896064051,0.9951204420586919,0.9944574139180403,0.19017604052629536,0.30552650845303364,0.8692433473078641,0.9124568179714493,0.00418187049752729,0.01112457894301153,0.04659661037689767,0.04619929621536767
1721376000000,BTCUSDT,63783.9,0.9981995455745496,0.9977198480810395,0.9972335262801312,0.9965383787936428,0.7393926965383758,0.24281074448633885,0.9759688138206437,0.9189218403381696,0.004294091427610602,0.020485183851664347,0.045399555834005255,0.043622601335560236
1721379600000,BTCUSDT,63672.0,0.9976294221813616,0.9966998892226695,0.9960462842926439,0.9952839323456302,1.363762814113616,0.30820296362576655,0.9451215080874493,0.969157380890755,0.0043555135781476175,0.03136467442036438,0.052555376129556304,0.04181659962349546
1721383200000,BTCUSDT,63973.6,1.0015687480569688,1.0011623633011775,1.0006687269622396,0.9999985246647366,0.3134160802697793,0.598798412359759,1.0961751864357434,0.9951840450638371,0.004275317077737477,0.028020152397453056,0.04461635496819197,0.03613258656141594
