timestamp,y1,y2,y3
1722225600000,0.002221064430872974,-0.016707137903025405,-0.03034068971656302
1722229200000,-0.00046975706379327156,-0.02265409820884121,-0.03327040461776949
1722232800000,-4.600907242224438e-05,-0.038577670403563975,-0.03055714235383012
1722236400000,0.003810852173738125,-0.03707324776810136,-0.03387595431970827
1722240000000,-0.002685208029667935,-0.029913277757151104,-0.03945116772594382
1722243600000,-0.018928202333898424,-0.03256175414743615,-0.04309016473341979
1722247200000,-0.022184341145047942,-0.03280064755397619,-0.05035437860559219
1722250800000,-0.03853166133114171,-0.030511133281407813,-0.046398630201796666
1722254400000,-0.04088409994183954,-0.0376868064934464,-0.04680177314837928
1722258000000,-0.027228069727483158,-0.036765959696275885,-0.03634357700229434
1722261600000,-0.01363355181353764,-0.02416196239952132,-0.025907461343389063
1722265200000,-0.010616306408928265,-0.028170037460544178,-0.019792872278177807
1722268800000,0.008020528049733838,-0.007866968870654838,-0.00010460641844635474
1722272400000,0.003197293448393162,-0.005917673206539734,-0.00360153783534316
1722276000000,-0.009537889968792665,-0.00911550727481116,-0.012087955102272707
1722279600000,-0.010528410585983666,-0.01227390952985138,-0.010923549629735222
1722283200000,-0.017553731051615912,-0.00917656586924956,-0.012188595997551403
1722286800000,-0.015887496920388756,-0.008125134468180244,-0.012297379407460805
1722290400000,-0.009114966654932874,-0.006798831283736311,-0.01254952727340575
1722294000000,0.00042238269398148123,-0.002550065133480082,-0.01464757787451665
1722297600000,-0.0017454989438677516,-0.000395139043751493,-0.00563381771825602
1722301200000,0.008377165182366378,0.005365135054064473,-0.0003975010386611468
1722304800000,0.007762362452208467,0.003590117512927958,-0.008421331654970677
1722308400000,0.0023161353711966,-0.003434560618472868,-0.01186546011170142
1722312000000,-0.0029724478274615767,-0.015069960568498188,-0.013247343211424189
1722315600000,0.0013503599001163204,-0.0038883187743883186,-0.004533561491894608
1722319200000,-0.003012030128301865,-0.008774666221027549,-0.007040725876374376
1722322800000,-0.004172244939280587,-0.01618369410717917,-0.010848603085252496
1722326400000,-0.005750695989669422,-0.014181595482898015,-0.008739003074889526
1722330000000,-0.012097512741036607,-0.010274895383962626,-0.004004703837194391
1722333600000,-0.0052386786745045434,-0.005883921392010828,-0.004165204478607411
1722337200000,-0.005762636092725703,-0.0040286957480725714,-0.00675783712832201
1722340800000,-0.012011449167898515,-0.006676358145971831,-0.00914344289166298
1722344400000,-0.008430899493228467,-0.002988307085220062,-0.008827633511077428
1722348000000,0.0018226173570740302,0.008092808903842274,0.005681661203078687
1722351600000,-0.0006452427175063711,0.001073474195897144,0.003429262450652467
1722355200000,0.0017339403446531068,-0.0009952010355963822,0.0006981668116389185
1722358800000,0.00533509102192675,0.0028680062762355967,0.00674061718949268
1722362400000,0.005442592408008515,-0.00039673401784896356,0.006510654656558108
1722366000000,0.0062701915467682535,0.003859043846004611,0.0009221930645761662
1722369600000,0.0017187169134033676,0.004074505168158929,-0.001402230941336843
1722373200000,-0.0027291413802494804,-0.0010357735330141506,-0.0020574988866241435
1722376800000,-0.002467084745691051,0.001405526167565797,0.004409228067989981
1722380400000,-0.005839326425857373,0.0010680622485497067,0.0037806715058304147
1722384000000,-0.0024111477007635438,-0.005347998482191988,0.0006120523239510743
1722387600000,0.0023557882547553905,-0.003120947854740264,0.0009833836124001696
1722391200000,0.001693367847235323,0.0006716424936252706,0.00861385236508212
1722394800000,0.0038726109132570124,0.006876312813681171,0.007086866043067202
1722398400000,0.006907388674407095,0.009619997931687703,-0.00830972409306917
1722402000000,-0.002936850781428432,0.003023200024714505,-0.024123876231712037
1722405600000,-0.005476736109495739,-0.001372404642355388,-0.022461770340267976
1722409200000,-0.0010217253536099309,0.006920484517846714,-0.01910995947451419
1722412800000,0.003003701900424211,0.003214255129810135,-0.02572286170916346
1722416400000,0.0027126092572808094,-0.015217112767476228,-0.024510536460003837
1722420000000,0.005960050806143102,-0.0211870254502836,-0.027475201510154507
1722423600000,0.0041043314671404775,-0.016985034230772314,-0.030454869215907864
1722427200000,0.007942209871456694,-0.018088234120904264,-0.03408470113345135
1722430800000,0.0002105532293859677,-0.028726563609587554,-0.04251900427392487
1722434400000,-0.017929722024756956,-0.027223145717284545,-0.03260537938430667
1722438000000,-0.027147076256426556,-0.03343525231629752,-0.0329382789362077
1722441600000,-0.021089365697912678,-0.03455920068304828,-0.031187913847269634
1722445200000,-0.026030443992360878,-0.04202691100490804,-0.03331244217822464
1722448800000,-0.028937116838973685,-0.04272955750331093,-0.03141534835027143
1722452400000,-0.009293423692527569,-0.01467565735954977,-0.010405042388676136
1722456000000,-0.006288176059870973,-0.005791202679781197,0.00105089904868109
1722459600000,-0.013469834985135584,-0.010098548149356984,-0.0014498573097810595
1722463200000,-0.015996467012547082,-0.007281998185863767,-0.0033732306924603227
1722466800000,-0.013792440664337302,-0.0024782315112978383,-0.01063969781704503
1722470400000,-0.005382233667022133,-0.001111618696148542,-0.027194486310271083
1722474000000,0.0004969733800897782,0.007339075108552157,-0.020187569685276383
1722477600000,0.00337128683577859,0.01201997767535442,-0.013805633016136944
1722481200000,0.008714468826683345,0.01262323632008678,-0.015258325094343984
1722484800000,0.011314209153039526,0.003152742847292285,-0.0049386545774434895
1722488400000,0.004270614970873523,-0.02181225264324884,0.007207992517059622
1722492000000,0.006842101728462142,-0.020684543065366164,0.010461484177954153
1722495600000,0.00864869083957588,-0.017176919851915613,0.013449355938805073
1722499200000,0.003908767493403469,-0.0239727939210273,0.013200387977900357
1722502800000,-0.008161466305747274,-0.016252863730482896,0.006741457811458427
1722506400000,-0.026082867614122412,0.0029373775461862166,0.0011441126286830677
1722510000000,-0.02752664479382842,0.0036193824494919168,-0.004665497257593932
1722513600000,-0.025825610691491363,0.0048006650992293105,-0.0039519270318533785
1722517200000,-0.02788156141443077,0.009291620484496993,-0.0031955360909113263
1722520800000,-0.00809139742473563,0.014902924117205596,0.0037914145308839257
1722524400000,0.029020245160308634,0.027226980242805544,0.024405360844823695
1722528000000,0.031146027243320377,0.02286114753623452,0.019772976627356213
1722531600000,0.030626275790720768,0.021873683659638165,0.021402985391756953
1722535200000,0.03717318189892786,0.024686025323519573,0.024175961632018482
1722538800000,0.02299432154194145,0.011882811955619686,0.02085107837698407
1722542400000,-0.001793264917502949,-0.004614884315484905,-0.0016153406740818804
1722546000000,-0.008284879707085987,-0.011373050615964145,-0.0007925494601798661
1722549600000,-0.008752592131082667,-0.00922329039896378,0.0006166769897262424
1722553200000,-0.01248715657540827,-0.012997220266909366,-0.03399134012418074
1722556800000,-0.011111509586321755,-0.0021432431649573,-0.023144167949654147
1722560400000,-0.002821619397981968,0.00017792424342108072,-0.02092973121189361
1722564000000,-0.003088170908878259,0.007492330246906066,-0.019919070004525006
1722567600000,-0.0004706982678811554,0.009369269120808902,-0.027059378100407736
1722571200000,-0.0005100636915011178,-0.0215041835487724,-0.029867429456619233
1722574800000,0.008968266421364507,-0.012032658363332427,-0.024628712785244193
1722578400000,0.0029995436414030885,-0.01810811181391165,-0.03923834035995668
1722582000000,0.010580501155784289,-0.016830899095646747,-0.04411189975183836
1722585600000,0.009839967388690108,-0.02658867983252662,-0.048973161474507754
1722589200000,-0.020994119857271357,-0.02935736576511819,-0.053639049969893556
1722592800000,-0.02100092478469681,-0.03359697920660863,-0.054355686404750525
1722596400000,-0.021107655455314723,-0.042237884001359735,-0.05114023158428099
1722600000000,-0.02741140025143112,-0.05469240090762265,-0.04683290561349477
1722603600000,-0.036428647221216644,-0.05881312886319786,-0.05782961203690338
1722607200000,-0.008363245907846827,-0.032644930112622095,-0.023582344164247225
1722610800000,-0.01259605442191183,-0.03335476162005373,-0.025393245239792864
1722614400000,-0.02113022854604509,-0.030032576128966218,-0.026479643337918253
1722618000000,-0.02728100065619162,-0.0194215053620636,-0.023571567770219324
1722621600000,-0.022384481641981216,-0.021400964815686745,-0.018749480687582032
1722625200000,-0.024281684204775396,-0.015219098256400464,-0.01338046490368865
1722628800000,-0.02075870719814182,-0.012797190817881138,-0.011490685920210516
1722632400000,-0.008902347582921263,-0.0053494147918732035,3.872979192907469e-05
1722636000000,0.007859495294127834,0.003709432885972138,0.009805478342703755
1722639600000,0.0009835168262944509,0.0036350009543990778,0.007715302570299948
1722643200000,0.009062585948374944,0.01090121930108678,-0.0042598887786190415
1722646800000,0.007961516380260844,0.009268021277931453,-0.006893272013988959
1722650400000,0.0035529327910480257,0.008941077374850195,-0.014172516582441999
1722654000000,-0.004150062408155692,0.001945983048575736,-0.02682344274216746
1722657600000,0.0026514841281048054,0.006731785744005741,-0.021805893376892142
1722661200000,0.0018386333527118093,-0.013322474726993947,-0.021287371172057104
1722664800000,0.0013065048976706056,-0.01485478839424972,-0.019156825903803302
1722668400000,0.0053881445838022835,-0.01772544937349,-0.016773020401465392
1722672000000,0.006096045456731624,-0.022673380334011742,-0.015069309271632721
1722675600000,0.004080301615900996,-0.024457377504996804,-0.0160285706094616
1722679200000,-0.015161108079705735,-0.023126004524768935,-0.01750867567565196
1722682800000,-0.016161293291920276,-0.020463330801473924,-0.01675760161905593
1722686400000,-0.023113593957292247,-0.022161164985267635,-0.02060325108738641
1722690000000,-0.028769425790743264,-0.02116535472836432,-0.023542751288503472
1722693600000,-0.028537679120897733,-0.020108872225362555,-0.019522808024682252
1722697200000,-0.007964896445063133,-0.0023475675959461523,-0.001129500550426614
1722700800000,-0.004302037509553594,-0.0005963083271356309,-0.00901863358014002
1722704400000,0.0009524289720246644,0.0025103428699057542,-0.00014038251781763286
1722708000000,0.007604071062378952,0.005226674502239752,0.007508490351812069
1722711600000,0.008428806895535199,0.00901487109621558,0.009444323649543429
1722715200000,0.005617328849116963,0.0068353958946366,0.008332900470974475
1722718800000,0.0037057291824178014,-0.004716596070586487,0.006587055403559691
1722722400000,0.001557913897881257,-0.0010928114898421852,0.003118338689469178
1722726000000,-0.0023773965601392006,-9.558071056695089e-05,-0.01863859439396033
1722729600000,0.0005860642006803526,0.0010155167540081365,-0.02765534805837883
1722733200000,0.0012180670455195777,0.002715571621857546,-0.03465095138139243
1722736800000,-0.008422325253004287,0.0028813262211417868,-0.050760343687054066
1722740400000,-0.002650725387723392,0.001560424791588079,-0.03300201791278881
1722744000000,0.0022818158495721366,-0.016261197833821135,-0.02181686120859067
1722747600000,0.00042945255332784067,-0.028241412259059056,-0.02727861197587993
1722751200000,0.001497504576337898,-0.03586901842691198,-0.03934153178255537
1722754800000,0.01130365147414626,-0.04233801843404975,-0.0277554546045615
1722758400000,0.004211150179311402,-0.03035129252506537,-0.040448992011942166
1722762000000,-0.01854301368339336,-0.024098677058162953,-0.07767634070630512
1722765600000,-0.028670864812386974,-0.02770806452920776,-0.11122292560525186
1722769200000,-0.03736652300324997,-0.040839036358893265,-0.10760404740001621
1722772800000,-0.05364166990819592,-0.03905910607870774,-0.12493410901912097
1722776400000,-0.03456244270437683,-0.0446601421912535,-0.12781445724618576
1722780000000,-0.005555663374769571,-0.05913332702291178,-0.12250422270940392
1722783600000,0.0009628002831793146,-0.08255206079286485,-0.13593627483009182
1722787200000,-0.003472513355643274,-0.07023752439676616,-0.10795716878687255
1722790800000,0.014582563829488243,-0.07129243911092502,-0.09261571272219474
1722794400000,-0.010097699486876732,-0.09325201454180895,-0.10959449817260691
1722798000000,-0.05357766364814225,-0.11694855933463427,-0.14255621649718517
1722801600000,-0.08351486107604407,-0.13689907511327112,-0.1416677976571149
1722805200000,-0.06676501104112285,-0.10448465543122916,-0.16025315911465512
1722808800000,-0.08587500294041328,-0.10719827655168296,-0.1224868442247521
1722812400000,-0.08315431505493225,-0.09949679868573016,-0.07342330815686557
1722816000000,-0.06337089568649207,-0.08897855284904295,-0.03358167371416326
1722819600000,-0.05338421403722696,-0.05815293658107087,-0.006888970251183194
1722823200000,-0.03771964439010632,-0.09348814807353231,0.00012620546815646412
1722826800000,-0.021323273611269747,-0.03661184128433889,-0.014615016836740784
1722830400000,-0.016342483630798026,0.009731006898066677,-0.0010228553888126642
1722834000000,-0.025607657162550923,0.029789221972328816,0.03127274611055654
1722837600000,-0.004768722543843829,0.04649524378604385,0.05256386642872027
1722841200000,-0.05576850368342604,0.03784584985826277,0.03778000551426823
1722844800000,-0.015288567673069119,0.006708256774528964,0.02390051816640219
1722848400000,0.02607349052886459,0.015319628241985286,0.06209753878498504
